id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
6.5,of,-0.479324549436569,4.709783554077148,4.645939350128174,8.000000000000000
6.6,how,-0.110848300158978,3.849746942520142,3.621936798095703,11.000000000000000
6.7,Mr.,-3.279113748576492,9.277189731597900,10.753699302673340,13.000000000000000
6.8,Sticky,-18.604094028472897,12.532571315765381,13.591201782226562,14.000000000000000
6.9,got,-4.035632610321045,5.405965328216553,5.349586963653564,14.000000000000000
6.10,in,-3.600599765777588,3.522741317749023,3.513305664062500,16.000000000000000
6.11,Abby 's,-17.329031557281269,12.740545988082884,13.831661939620973,39.000000000000000
6.12,fish,-11.083333969116213,4.187766551971436,4.562149047851562,19.000000000000000
6.13,tank .,-8.450177165330388,10.365497827529907,10.244515299797060,24.000000000000000
6.14,`` He 's,-8.066872691546450,32.442784786224365,32.886626005172729,13.000000000000000
6.15,very,-1.824580550193786,5.844758510589600,5.972779273986816,8.000000000000000
6.16,"small , ''",-28.233558058738708,21.357694387435913,20.908780932426453,18.000000000000000
6.17,Abby 's,-14.230057926339214,11.839743852615356,12.760032415390015,17.000000000000000
6.18,mom,-10.088001251220703,4.750061988830566,5.105762004852295,8.000000000000000
6.19,said,-1.750108480453491,3.447303771972656,3.385259151458740,8.000000000000000
6.20,as,-1.022958517074585,3.890852212905884,3.848397493362426,10.000000000000000
6.21,she,-1.580382347106934,5.583569526672363,6.031373500823975,13.000000000000000
6.22,peered,-8.031098246574402,5.320496797561646,5.457870721817017,14.000000000000000
6.23,at,-1.222354650497436,4.013409614562988,4.062379837036134,16.000000000000000
6.24,the,-1.393380284309387,4.079043865203857,4.185150146484375,18.000000000000000
6.25,tiny,-8.132846832275389,4.837436199188232,5.252113342285156,19.000000000000000
6.26,water,-7.378202557563782,7.680621862411499,8.594790458679201,20.000000000000000
6.27,snail .,-13.949786672252230,10.858753204345703,11.373608112335205,29.000000000000000
6.28,Abby,-13.971778869628904,6.301511287689209,6.385641098022461,3.000000000000000
6.29,said,-3.740463018417358,5.036411285400392,5.170508861541748,5.000000000000000
6.30,that,-2.555839538574219,5.217468261718750,4.874834060668945,7.000000000000000
6.31,he,-3.115848064422607,5.476179122924805,5.760961532592773,10.000000000000000
6.32,would,-3.193766355514526,4.008190631866455,3.990690946578980,11.000000000000000
6.33,grow,-9.505578994750977,5.411669254302979,5.231502532958983,13.000000000000000
6.34,and,-1.612751245498657,5.226415157318115,5.033401966094972,5.000000000000000
6.35,then,-2.139477729797364,4.367494106292725,4.433477401733398,7.000000000000000
6.36,pulled,-7.123210133984685,6.223271608352661,6.403545618057251,8.000000000000000
6.37,her,-3.398650646209717,4.370808124542236,4.466680049896240,10.000000000000000
6.38,pajama,-15.608621597290039,6.450881004333496,6.779704213142395,11.000000000000000
6.39,bottoms,-14.495313167572020,8.779753684997559,9.649365901947020,12.000000000000000
6.40,up,-2.556397438049316,4.585490226745605,4.478387832641602,11.000000000000000
6.41,again,-8.778118133544924,4.245899677276611,4.369464874267578,12.000000000000000
6.42,before,-3.625427484512329,4.614279270172119,4.512309551239014,12.000000000000000
6.43,she,-1.098499059677124,4.876789093017578,5.567178726196289,15.000000000000000
6.44,got,-2.974598407745361,3.816920757293701,3.933400869369507,16.000000000000000
6.45,into,-1.612825393676758,3.032066822052002,3.097180366516113,18.000000000000000
6.46,"bed ,",-8.652456760406494,11.974213361740112,12.057034254074097,32.000000000000000
6.47,for,-6.234692573547362,5.083714008331299,5.081893920898438,14.000000000000000
6.48,they,-3.764374732971192,4.597487926483153,4.823111534118652,17.000000000000000
6.49,were,-1.531858444213867,3.506169795989990,3.495692253112793,18.000000000000000
6.50,always,-4.140939712524413,4.433019161224365,4.468302726745605,20.000000000000000
6.51,falling,-5.590060234069824,4.607352733612061,4.600328445434570,21.000000000000000
6.52,down .,-1.833128885191399,9.848352074623108,9.687772989273071,27.000000000000000
6.53,"Usually ,",-7.158531784618390,15.534027576446533,15.818850040435791,8.000000000000000
6.54,Abby 's,-15.793594545306407,13.975373268127443,14.466553688049316,15.000000000000000
6.55,mom,-7.917662620544434,5.041660785675049,5.629748344421388,7.000000000000000
6.56,got,-5.557544708251953,5.202663421630858,5.295642375946045,7.000000000000000
6.57,up,-2.733791828155518,3.900627613067627,3.876626491546631,9.000000000000000
6.58,at,-1.979131102561951,4.774591445922852,4.704567432403564,10.000000000000000
6.59,the,-0.733594596385956,4.096481323242188,4.128671646118163,13.000000000000000
6.60,crack,-9.293663024902344,4.576424121856689,5.043591499328613,14.000000000000000
6.61,of,-0.179215148091316,3.570360660552979,3.714098453521729,14.000000000000000
6.62,"dawn ,",-7.748304724693298,12.336694717407227,12.791325330734253,19.000000000000000
6.63,but,-1.134581089019775,4.779870510101318,4.745285511016847,4.000000000000000
6.64,it,-2.898218154907227,4.827232837677002,5.341616630554199,7.000000000000000
6.65,was,-1.451371788978577,3.929640531539917,3.908551216125488,8.000000000000000
6.66,Abby,-14.022273063659668,3.354347705841064,4.261531829833983,11.000000000000000
6.67,who,-0.060175061225891,4.443467140197754,4.335426807403564,13.000000000000000
6.68,jumped,-6.420012950897218,4.579057693481445,4.636459350585938,16.000000000000000
6.69,out,-2.006537437438965,3.502846717834473,3.631268501281737,18.000000000000000
6.70,of,-6.856191635131836,4.037477016448975,4.229979991912842,19.000000000000000
6.71,bed,-4.277096748352052,7.065023660659790,7.328658580780028,21.000000000000000
6.72,first,-3.695565223693848,4.180051326751709,4.721244335174561,20.000000000000000
6.73,the,-2.277096033096313,3.848235845565796,3.790189981460571,21.000000000000000
6.74,next,-1.062397241592407,4.203896045684815,4.049620628356934,22.000000000000000
6.75,morning,-0.952266216278076,3.966609477996826,3.953713178634644,23.000000000000000
6.76,and,-0.251730620861054,5.977219104766847,5.914377689361572,16.000000000000000
6.77,switched,-6.976563004602212,5.774750709533691,5.849522829055786,18.000000000000000
6.78,on,-0.639302551746368,3.714644670486450,3.948436260223389,20.000000000000000
6.79,the,-1.498047471046448,4.086342334747314,4.046235561370850,22.000000000000000
6.80,light,-6.198419570922852,4.514427185058594,5.105261802673340,23.000000000000000
6.81,in,-3.691685199737549,3.744978189468384,3.731695413589478,23.000000000000000
6.82,her,-1.705585002899170,4.824274539947510,5.029936313629150,26.000000000000000
6.83,fish,-10.784074783325195,3.852840185165405,4.600497245788574,27.000000000000000
6.84,"tank ,",-10.066279292106628,7.511132001876832,8.284466743469238,54.000000000000000
6.85,which,-0.017246395349503,2.997879505157471,2.901795148849488,29.000000000000000
6.86,contained,-5.854089140892029,5.446880817413330,5.878369092941284,31.000000000000000
6.87,three,-6.325130939483643,5.125685214996338,5.284005165100098,33.000000000000000
6.88,fish .,-4.827570466062753,9.771844625473022,10.239669919013977,40.000000000000000
6.89,At,-2.498716354370117,5.406244754791260,5.243739128112793,4.000000000000000
6.90,"first ,",-5.762687027454376,10.317040443420410,10.000396251678467,10.000000000000000
6.91,she,-4.228389263153076,5.092014789581299,5.516794204711914,6.000000000000000
6.92,could,-4.260761260986328,4.950598716735840,5.002317905426025,7.000000000000000
6.93,see,-3.845369815826416,6.080597400665282,5.939777851104736,9.000000000000000
6.94,neither,-10.345380783081056,3.950642585754395,4.208394050598145,12.000000000000000
6.95,hide,-12.668091773986815,4.318360328674316,4.827099800109863,14.000000000000000
6.96,nor,-0.223716259002686,4.305757045745850,4.515017509460449,14.000000000000000
6.97,hair,-6.970296859741211,4.250237464904785,4.714920520782472,16.000000000000000
6.98,of,-1.328659653663635,3.401183605194092,3.636564970016480,13.000000000000000
6.99,the,-1.432260513305664,4.978503704071045,5.161640167236328,15.000000000000000
6.100,"snail ,",-13.578887999057770,8.642446517944336,9.068551540374756,19.000000000000000
6.101,but,-0.740559637546539,4.227109909057616,4.176089286804198,4.000000000000000
6.102,then,-1.234747767448425,4.390114307403564,4.551291942596436,7.000000000000000
6.103,she,-0.688799321651459,4.682650566101074,5.329097270965576,8.000000000000000
6.104,spotted,-7.371843554778024,6.142914772033691,6.492172241210938,9.000000000000000
6.105,him .,-4.136473975027911,9.951018929481506,10.138002514839172,17.000000000000000
6.106,It,-3.498625755310059,6.615869522094727,6.538158893585205,3.000000000000000
6.107,had,-4.157473087310791,5.722947120666504,5.477653980255127,4.000000000000000
6.108,taken,-5.498233556747437,9.454485416412354,8.822986125946045,6.000000000000000
6.109,Abby,-17.188293457031250,4.122263908386231,5.050939559936523,8.000000000000000
6.110,a,-2.442860126495361,3.023176431655884,2.923772335052490,9.000000000000000
6.111,while,-3.556606411933899,6.994809389114380,7.125961303710938,10.000000000000000
6.112,to,-0.369211077690125,5.017023563385010,5.024571418762207,11.000000000000000
6.113,find,-3.425175189971924,4.662593364715576,4.517875671386719,13.000000000000000
6.114,Sticky,-19.045751571655273,11.808868408203125,12.975155353546144,15.000000000000000
6.115,because,-2.455348966643214,10.414943695068359,10.711375236511230,11.000000000000000
6.116,he,-2.960871696472168,4.225285530090332,4.912616252899170,14.000000000000000
6.117,was,-1.742707014083862,3.734982252120972,3.751590013504028,15.000000000000000
6.118,clinging,-10.215204713400453,5.983391284942628,6.232765913009644,17.000000000000000
6.119,to,-0.010890452191234,3.402472019195557,3.541242122650146,19.000000000000000
6.120,the,-1.041445732116699,4.202992439270020,4.228921890258788,22.000000000000000
6.121,glass,-8.908247947692871,5.281925201416017,5.678092956542969,23.000000000000000
6.122,near,-7.531228542327881,3.929328918457031,3.965625762939453,23.000000000000000
6.123,the,-1.466456890106201,4.162375450134276,4.098958015441895,25.000000000000000
6.124,"bottom ,",-8.220896959304810,8.889566898345947,9.237955570220947,45.000000000000000
6.125,right,-4.628511905670166,3.897110462188721,4.185491085052490,21.000000000000000
6.126,next,-4.515798568725586,2.498509168624878,2.752997398376465,22.000000000000000
6.127,to,-0.004717885982245,3.948016881942749,3.996078729629517,24.000000000000000
6.128,the,-1.463799953460693,4.684321403503418,4.795424938201903,26.000000000000000
6.129,gravel .,-8.909494674218875,18.944890022277832,19.812136650085453,31.000000000000000
6.130,At,-2.740185260772705,5.782596588134767,5.927049636840820,3.000000000000000
6.131,school,-8.613438606262207,4.993288993835449,5.664068698883058,5.000000000000000
6.132,that,-8.280443191528320,4.537537574768066,4.767935752868652,5.000000000000000
6.133,"day ,",-3.768581703305245,10.935828924179077,11.056059479713440,10.000000000000000
6.134,"Abby ,",-12.227063596248627,6.716035842895508,7.606161355972290,14.000000000000000
6.135,encouraged,-9.332217141229194,6.737518548965454,6.640038251876831,9.000000000000000
6.136,by,-0.024895863607526,3.542980909347534,3.522282361984253,11.000000000000000
6.137,her,-2.160653114318848,4.270005226135254,4.643520832061768,13.000000000000000
6.138,"teacher ,",-7.602496759733185,8.624277353286743,9.340969562530518,23.000000000000000
6.139,wrote,-4.840082650072874,10.693055629730225,10.754835367202759,7.000000000000000
6.140,excitedly,-8.072387933134451,7.744316101074219,8.197856664657593,9.000000000000000
6.141,about,-0.484796047210693,3.784257173538208,3.914435625076294,10.000000000000000
6.142,the,-0.921470165252686,4.410147666931152,4.628538131713867,13.000000000000000
6.143,small,-6.418231010437013,3.513232231140137,3.724666357040405,15.000000000000000
6.144,and,-1.777687788009644,5.503989696502686,5.494490146636963,16.000000000000000
6.145,mysterious,-7.166212081909180,3.349600315093994,3.413879871368408,17.000000000000000
6.146,Mr.,-7.178060166537763,8.487505912780763,9.847761631011963,15.000000000000000
6.147,"Sticky ,",-18.384684383869171,14.867248535156250,16.072600603103638,29.000000000000000
6.148,who,-0.151397421956062,3.640034675598145,3.623651027679443,16.000000000000000
6.149,you,-5.250674247741699,4.893861293792725,5.267054557800293,18.000000000000000
6.150,could,-3.011887550354004,3.269724845886230,3.177471160888672,19.000000000000000
6.151,mistake,-10.851924896240234,3.607759714126587,3.542824983596802,21.000000000000000
6.152,for,-1.236441969871521,4.055605411529541,3.970439672470093,23.000000000000000
6.153,a,-1.532517313957214,3.621251106262207,3.570948600769043,26.000000000000000
6.154,piece,-5.222004294395448,6.465707778930664,7.199160337448120,27.000000000000000
6.155,of,-0.209191888570786,3.329109907150269,3.403017044067383,27.000000000000000
6.156,gravel .,-10.277118162426632,17.031639814376831,17.631101131439213,36.000000000000000
6.157,He,-3.607296943664551,5.731520652770996,6.089378356933594,4.000000000000000
6.158,seemed,-7.090624487609603,7.911506175994872,8.064914941787720,5.000000000000000
6.159,an,-2.345185279846191,4.783918857574463,4.997791767120361,7.000000000000000
6.160,ideal,-3.646322488784790,5.798745155334473,6.056318759918213,8.000000000000000
6.161,pet,-8.688514709472656,4.866594314575195,5.550634860992432,9.000000000000000
6.162,for,-1.730071067810059,4.706507682800293,4.785706043243408,8.000000000000000
6.163,"her ,",-5.309218645095825,10.583120822906494,10.656390190124512,13.000000000000000
6.164,some,-3.752033710479736,4.818296432495117,4.852969646453857,6.000000000000000
6.165,of,-0.081422016024590,3.976719379425049,4.089736461639403,7.000000000000000
6.166,the,-0.483710795640945,5.945687294006348,6.004866600036621,10.000000000000000
6.167,girls,-6.234795309603214,9.017906188964844,10.222441196441650,11.000000000000000
6.168,in,-0.668836474418640,3.970654487609863,4.111890792846681,11.000000000000000
6.169,her,-2.990285158157349,4.690096378326416,4.979774951934815,13.000000000000000
6.170,class,-3.527729868888855,6.029042243957520,6.622091054916383,14.000000000000000
6.171,"teased ,",-20.112630128860474,14.518118381500244,14.542916536331179,13.000000000000000
6.172,because,-3.859974740207690,9.338237762451172,9.686139583587646,9.000000000000000
6.173,Abby,-14.004120826721193,3.256431102752685,4.154444217681885,12.000000000000000
6.174,was,-1.407094240188599,3.653772354125977,3.727588653564453,13.000000000000000
6.175,also,-2.361195564270020,4.327956199645996,4.454964637756348,15.000000000000000
6.176,very,-3.859021186828613,5.557003974914551,5.616734504699707,16.000000000000000
6.177,small .,-6.186776512884536,10.673607945442200,10.495468497276306,23.000000000000000
6.178,That,-4.225405693054198,4.566765785217285,4.751499652862549,3.000000000000000
6.179,"evening ,",-8.663193106651306,10.759549617767334,10.924248218536377,7.000000000000000
6.180,Abby,-13.045913696289062,4.129057407379150,4.853266716003418,5.000000000000000
6.181,turned,-5.141341209411621,5.255589962005615,5.310781955718994,7.000000000000000
6.182,on,-2.631560325622559,4.594924926757812,4.904582023620605,9.000000000000000
6.183,the,-1.620254278182983,4.066859722137451,4.264013290405273,10.000000000000000
6.184,light,-5.743342876434326,4.479407787322998,5.009222984313965,11.000000000000000
6.185,and,-0.300747603178024,6.355680942535400,6.255943298339844,7.000000000000000
6.186,found,-4.209232807159424,4.470758914947510,4.475645065307617,9.000000000000000
6.187,Mr.,-3.565840989816934,9.075288772583008,10.159685134887695,12.000000000000000
6.188,Sticky,-18.281092405319210,11.157246351242065,12.198687076568605,13.000000000000000
6.189,clinging,-7.998465214070165,6.793354272842407,6.897482395172119,14.000000000000000
6.190,to,-0.044324003160000,3.199084997177124,3.282558441162109,16.000000000000000
6.191,the,-1.551373839378357,3.959064483642578,4.078509807586670,18.000000000000000
6.192,pond,-9.172941923141481,6.781268119812013,6.826846837997437,19.000000000000000
6.193,weed,-14.924407005310060,6.713237285614014,7.180475711822510,20.000000000000000
6.194,and,-0.379016667604446,5.868258953094482,5.846590995788574,14.000000000000000
6.195,bobbing,-8.430627346038817,10.514257669448851,10.559647560119627,16.000000000000000
6.196,about,-6.505428314208983,3.788207292556762,4.186027526855469,18.000000000000000
6.197,in,-1.837091922760010,3.937808036804199,4.044616699218750,19.000000000000000
6.198,the,-1.273732662200928,4.532141685485840,4.704767704010010,21.000000000000000
6.199,air,-3.950975656509400,3.397162437438965,4.137818336486816,22.000000000000000
6.200,bubbles .,-16.460087177736568,12.818985700607300,13.749935865402222,29.000000000000000
6.201,`` That,-11.161956867201752,21.413563728332520,21.268556118011471,8.000000000000000
6.202,looks,-6.680936083197594,7.361444234848022,7.332393884658813,6.000000000000000
6.203,fun ! '',-29.268254131078717,21.653447866439819,21.609316468238831,21.000000000000000
6.204,Abby,-14.445191383361815,3.854680776596069,4.705322265625000,4.000000000000000
6.205,exclaimed .,-6.137908426113428,12.729831695556641,12.671230077743530,10.000000000000000
6.206,She,-5.582715988159180,6.315258979797362,6.388077735900879,4.000000000000000
6.207,tried,-5.855877399444580,5.537944793701172,5.844535350799561,6.000000000000000
6.208,to,-0.052466806024313,5.621697425842285,5.387709617614746,9.000000000000000
6.209,imagine,-8.662746429443361,5.328903675079347,5.188674926757812,11.000000000000000
6.210,what,-0.175695106387138,5.246652603149414,5.421724796295166,14.000000000000000
6.211,it,-3.041449546813965,4.816893577575684,5.248468399047852,16.000000000000000
6.212,must,-9.094945907592773,4.426474571228027,4.205525875091554,17.000000000000000
6.213,be,-0.740605354309082,3.781751155853272,3.525351285934448,19.000000000000000
6.214,like,-4.818117141723633,5.167986392974854,5.281065940856934,21.000000000000000
6.215,to,-0.004786817822605,4.093884468078613,4.103522777557373,24.000000000000000
6.216,have,-4.112473487854004,3.488181114196777,3.339345932006836,26.000000000000000
6.217,to,-0.023034846410155,4.381493091583252,4.305218219757080,29.000000000000000
6.218,hang,-9.458680629730225,6.912789344787598,6.645709276199341,31.000000000000000
6.219,on,-0.302098453044891,4.529209136962892,4.553254604339600,33.000000000000000
6.220,to,-0.384727299213409,3.957781553268433,3.970870018005371,34.000000000000000
6.221,things,-7.018225431442262,7.609273672103883,7.687552452087402,36.000000000000000
6.222,all,-2.804514408111572,4.427967071533203,4.560009956359863,35.000000000000000
6.223,day,-1.707069456577301,5.903077483177185,6.040331244468689,36.000000000000000
6.224,and,-1.694563388824463,4.408184051513672,4.359460830688477,6.000000000000000
6.225,decided,-3.445024013519287,3.437683105468750,3.405195236206055,8.000000000000000
6.226,the,-2.707914352416992,4.560884952545166,4.658292770385742,12.000000000000000
6.227,answer,-4.883478164672852,4.122296810150146,4.554947853088379,13.000000000000000
6.228,was,-0.268737077713013,3.097097635269165,3.113000154495240,13.000000000000000
6.229,that,-0.783297717571259,4.235461235046387,4.243365764617920,15.000000000000000
6.230,it,-2.349617242813110,5.515141010284424,5.663411617279053,18.000000000000000
6.231,was,-0.679107904434204,3.158256530761719,3.151942491531372,19.000000000000000
6.232,probably,-4.058482050357270,9.075261831283571,9.334195137023926,21.000000000000000
6.233,very,-4.755867958068848,4.993060588836670,5.078854084014893,22.000000000000000
6.234,tiring .,-20.303034424781799,17.399051427841187,17.275726079940796,26.000000000000000
6.235,Abby,-13.971778869628904,6.301511287689209,6.385641098022461,3.000000000000000
6.236,told,-6.002787113189697,8.648502826690674,7.564838171005249,4.000000000000000
6.237,her,-2.165429115295410,5.450300216674805,5.303136825561523,6.000000000000000
6.238,mom,-11.471522331237793,4.879485130310059,5.388457298278809,7.000000000000000
6.239,that,-0.804318606853485,4.713783740997314,4.527180671691895,7.000000000000000
6.240,she,-0.754723787307739,5.133336544036865,5.669849872589111,10.000000000000000
6.241,thought,-4.899343490600586,4.454265117645264,4.328288555145264,11.000000000000000
6.242,Sticky,-19.037024497985840,11.937700986862184,13.290166378021240,15.000000000000000
6.243,had,-1.846523046493530,3.612026214599610,3.567809343338013,16.000000000000000
6.244,grown,-4.848146438598633,4.023050308227538,3.882174491882324,18.000000000000000
6.245,a,-2.062412023544312,3.342050552368164,3.434629440307617,20.000000000000000
6.246,bit,-1.599882602691650,4.405565738677979,5.000937938690186,21.000000000000000
6.247,the,-2.478859663009644,3.431338548660278,3.466283321380615,8.000000000000000
6.248,next,-0.720532834529877,3.910492420196533,3.747355461120605,9.000000000000000
6.249,day,-0.544934606179595,6.626313686370850,6.545280456542969,10.000000000000000
6.250,at,-1.855657339096069,4.926002502441406,4.914392471313477,9.000000000000000
6.251,breakfast .,-8.949918272206560,15.606599450111389,16.009295701980591,15.000000000000000
6.252,`` Just,-9.458624092672837,20.709849357604980,20.816856861114502,8.000000000000000
6.253,as,-4.148236274719238,5.593911170959473,5.519696235656738,6.000000000000000
6.254,well,-4.787996768951416,4.540501594543457,4.487086296081543,7.000000000000000
6.255,if,-1.291384458541870,5.115084171295166,4.978317260742188,6.000000000000000
6.256,he 's,-5.968495294451714,14.479943275451662,15.386759519577028,19.000000000000000
6.257,going,-1.155135512351990,5.291070938110352,5.264111518859863,12.000000000000000
6.258,to,-0.001373896491714,4.466984272003174,4.473508834838867,15.000000000000000
6.259,be,-2.179091691970825,5.299456596374512,5.352924346923828,17.000000000000000
6.260,gobbled,-11.851701736450195,4.933032989501953,4.962740898132324,19.000000000000000
6.261,up,-0.007603277452290,4.272653579711913,4.315513134002686,21.000000000000000
6.262,like,-5.533193588256836,4.734557151794434,5.084201335906982,22.000000000000000
6.263,"that , ''",-22.474028337746862,17.623134851455688,17.785276293754578,33.000000000000000
6.264,her,-8.828314781188965,4.639819145202637,4.721066951751709,7.000000000000000
6.265,mom,-10.430299758911133,3.695477962493897,4.263225555419922,8.000000000000000
6.266,responded,-6.592627048492433,4.996006727218628,5.230255842208862,8.000000000000000
6.267,who,-0.283468782901764,3.481005191802979,3.385487318038940,10.000000000000000
6.268,was,-3.549343585968018,3.178562164306641,3.144809484481812,12.000000000000000
6.269,busy,-4.995748043060303,4.769112586975098,4.715313911437988,14.000000000000000
6.270,preparing,-6.400328039646411,6.376015424728394,6.602425336837769,17.000000000000000
6.271,breakfast .,-10.149153453152392,14.242323398590088,14.559324741363525,28.000000000000000
6.272,Abby,-13.971778869628904,6.301511287689209,6.385641098022461,3.000000000000000
6.273,whined,-14.963220834732056,15.952093124389648,15.334532976150513,4.000000000000000
6.274,that,-0.200412288308144,5.950833797454834,5.652839183807372,6.000000000000000
6.275,she,-3.111269474029541,5.392813205718994,6.043234348297119,10.000000000000000
6.276,did n't,-2.875854894516116,19.017234802246094,18.208302974700928,23.000000000000000
6.277,want,-2.400512218475342,3.690147399902344,3.484330177307129,14.000000000000000
6.278,him,-3.605930089950562,5.009407043457031,5.307477951049805,17.000000000000000
6.279,to,-0.114245116710663,4.181774616241455,4.112920284271240,18.000000000000000
6.280,get,-3.799909830093384,5.017142772674561,4.948629379272461,20.000000000000000
6.281,too,-2.556178569793701,5.065508842468262,5.173325061798097,22.000000000000000
6.282,big,-3.250691175460815,4.581390857696533,4.471967697143555,23.000000000000000
6.283,or,-3.568557262420654,5.804944992065430,5.730164527893066,9.000000000000000
6.284,he,-1.074030280113220,4.358068943023682,5.100455284118652,12.000000000000000
6.285,would n't,-2.730630159376688,16.714308023452759,16.740649938583374,27.000000000000000
6.286,be,-1.908419013023376,4.295133113861084,4.300708770751953,16.000000000000000
6.287,cute,-10.982870101928713,5.090191841125488,5.500454902648926,18.000000000000000
6.288,anymore .,-1.932930811482948,13.286082983016968,13.361752748489380,23.000000000000000
6.289,`` Small,-14.263856014235444,21.520084381103516,21.810667037963864,9.000000000000000
6.290,"things ,",-6.607497811317444,13.005492687225342,13.245630979537964,13.000000000000000
6.291,not,-5.416683673858643,3.694415807723999,4.190474987030028,8.000000000000000
6.292,big,-4.838865280151367,4.974145889282227,5.425194740295410,9.000000000000000
6.293,"things ,",-4.570025205612183,11.944276332855225,12.030295372009277,18.000000000000000
6.294,are,-0.988348603248596,4.295818805694580,4.434346675872803,6.000000000000000
6.295,"cute ,",-13.456377029418945,10.220388889312744,10.478951454162598,16.000000000000000
6.296,right ? '',-29.685710638761517,20.400799274444580,20.081241846084595,23.000000000000000
6.297,she,-1.640088200569153,5.453348159790039,5.876646518707275,4.000000000000000
6.298,"asked ,",-7.731674075126648,11.672107696533203,11.608609437942505,11.000000000000000
6.299,half,-7.836194038391112,4.311205387115479,4.637757301330566,8.000000000000000
6.300,to,-2.739288330078125,4.590668678283691,4.715172767639160,10.000000000000000
6.301,herself .,-5.315143002779223,14.867968916893007,15.007145643234253,17.000000000000000
6.302,The,-1.628531932830810,5.212384223937988,5.036597251892090,4.000000000000000
6.303,next,-6.339629173278809,4.909203052520752,4.973527908325195,5.000000000000000
6.304,day,-1.707759320735931,8.795170545578003,8.407768726348879,6.000000000000000
6.305,in,-0.507069230079651,4.005710124969482,4.101969718933105,5.000000000000000
6.306,art,-13.715264797210693,7.236512660980225,7.543959617614746,7.000000000000000
6.307,"class ,",-10.421001255512236,12.180601596832275,12.681716680526733,13.000000000000000
6.308,Abby,-12.890071868896484,3.387816905975342,4.160395622253418,7.000000000000000
6.309,needed,-8.950748443603516,4.521536827087402,4.561928749084473,8.000000000000000
6.310,two,-4.619414329528809,5.281460285186768,5.358098983764648,11.000000000000000
6.311,pieces,-3.563199877738953,6.614955425262451,6.744083404541017,12.000000000000000
6.312,of,-0.151718780398369,4.342723369598389,4.573026180267334,12.000000000000000
6.313,paper,-2.752166748046875,5.488037109375000,5.636016368865968,14.000000000000000
6.314,that,-0.009904643520713,3.188431978225708,2.997539281845093,14.000000000000000
6.315,were,-1.905946493148804,4.077675819396974,4.092839717864990,16.000000000000000
6.316,very,-4.163555145263672,4.837792396545410,4.897278785705566,18.000000000000000
6.317,"expensive ,",-9.100853443145752,9.045167446136475,8.984407424926758,29.000000000000000
6.318,to,-2.439542531967163,4.238454818725587,4.308498382568358,13.000000000000000
6.319,draw,-6.653053283691406,4.086377143859863,4.279026985168457,15.000000000000000
6.320,an,-4.372501373291017,3.528868913650513,3.524429559707642,17.000000000000000
6.321,"elephant ,",-9.305638909339905,8.333599805831909,8.820018768310547,21.000000000000000
6.322,but,-1.743663311004639,4.355909824371338,4.398465156555176,4.000000000000000
6.323,the,-1.772699117660522,4.398746967315674,4.421015739440918,7.000000000000000
6.324,teacher,-8.554100990295410,3.831264257431030,4.439055442810059,8.000000000000000
6.325,did n't,-4.031907081576712,19.007194995880127,18.894999980926514,19.000000000000000
6.326,mind,-5.619988918304443,4.499996662139893,4.431205272674561,12.000000000000000
6.327,Abby,-14.928499221801758,2.942920923233032,3.790279626846313,15.000000000000000
6.328,using,-6.031533956527710,7.365317821502685,7.257177591323853,16.000000000000000
6.329,the,-1.784449577331543,4.118426799774170,4.097775459289552,18.000000000000000
6.330,expensive,-7.859928607940674,4.271671295166017,4.551594257354736,19.000000000000000
6.331,paper,-5.130994796752930,5.452496051788330,5.947289466857910,20.000000000000000
6.332,because,-1.117026446881937,10.347827911376953,10.543611049652100,15.000000000000000
6.333,she,-0.904746115207672,4.832550048828125,5.461534500122070,18.000000000000000
6.334,was,-1.760228514671326,3.946442365646361,3.926445722579956,20.000000000000000
6.335,pleased,-8.896512991981581,6.110204219818115,6.290449619293213,22.000000000000000
6.336,with,-0.162541270256042,3.774752616882324,3.735815525054932,24.000000000000000
6.337,the,-1.100129723548889,3.696217775344849,3.669868946075440,26.000000000000000
6.338,drawing,-6.988733768463135,4.245101928710938,4.657485008239746,27.000000000000000
6.339,and,-0.139135301113129,4.736004829406738,4.617174625396729,20.000000000000000
6.340,wanted,-2.985922336578369,5.847229242324829,6.051812648773192,22.000000000000000
6.341,it,-2.019372224807740,5.030620574951172,5.342634201049805,24.000000000000000
6.342,on,-1.995184183120728,4.395073890686035,4.463006973266602,25.000000000000000
6.343,the,-1.038535118103027,3.039567470550537,2.905349731445312,27.000000000000000
6.344,wall .,-3.658481064165244,9.136896967887878,9.393558502197266,34.000000000000000
6.345,The,-1.332451701164246,6.006247997283936,6.242885589599608,4.000000000000000
6.346,"teacher ,",-10.818221449851990,9.282629013061523,9.842226505279541,9.000000000000000
6.347,who,-0.077938556671143,4.190404891967773,3.765764951705933,7.000000000000000
6.348,was,-2.482838392257690,4.712690830230713,4.682317256927490,9.000000000000000
6.349,always,-4.715578079223633,4.207502841949463,4.421789169311523,11.000000000000000
6.350,very,-4.635086059570312,5.861908912658691,5.856922149658202,12.000000000000000
6.351,"encouraging ,",-9.195384582912084,9.885089397430420,9.860332489013672,19.000000000000000
6.352,remarked,-8.607131242752075,8.236235857009888,8.143429040908812,5.000000000000000
6.353,that,-0.164570271968842,3.858828783035278,3.852221965789795,7.000000000000000
